"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gm43457",8.63046860414324,0.0115040725986429,0.0873073911036296,0.654329658177184,0.907691727277227
"Gm42524",0.167890201722703,-0.000438217134895059,0.0910245524717393,0.97938584037467,NA
"Gm43852",24.7812956255959,0.0348135231265031,0.0894361168777806,0.356904085038864,0.76798643251528
"Gm42648",0.480975218291612,-0.000391837256374496,0.0908953051375668,0.953774661198475,NA
"Gm43263",1.82485128995744,0.00063901279267342,0.0896229401511388,0.970038964494837,0.99248878389745
"Gm42851",8.81464234439724,0.0246055329213896,0.0934357390427037,0.23182598598332,0.664165611070019
"2700029L08Rik",0.538097458875832,0.00119055680839256,0.0907171821802832,0.872228037580968,NA
"Gm36447",19.4715427336821,-0.0384937783489478,0.0967651057943088,0.196541455281362,0.626043912911095
"Gm42894",2.64418874201345,-0.00234503506241006,0.0888962096264536,0.894152707685747,0.975510106876138
"Gm42729",8.64147229248367,-0.00148211462499705,0.0885418900639248,0.893798559156782,0.975476065845936
"Gm43599",0.0603187414714514,0.000354280130817103,0.0910242046125498,0.993427337847709,NA
"Mxd4os1",2.79198699283575,0.00190671218942473,0.090896399331679,0.769216128969245,0.943871274180575
"C530043K16Rik",36.3879050668903,0.0184299886323868,0.0898535646796899,0.452565559813625,0.824464252247915
"Gm43748",0.155683238279021,-0.00225071697099955,0.0910476299704462,0.800603703579253,NA
"Gm30270",0.143335334324357,-0.00202878835648663,0.0910250569241456,0.703941193186264,NA
"Gm43166",4.76031526687707,0.0230166966588178,0.0929098469656288,0.240132282014923,0.672791103641306
"Gm19649",0.104837405839375,-0.000976663758038297,0.0910337495760345,0.88822976133341,NA
"Gm42546",1.10106747952433,0.0101546780816611,0.0912338609579383,0.363114494930687,0.771122331101043
"Tmem265",1.44004549820409,0.00204184790246586,0.0908101685939035,0.805725665725881,0.955516009519992
"Gm42798",7.4182516820761,0.0400951457172212,0.100572376258386,0.103520314703939,0.492296786385381
"Gm20052",0.804794415272999,0.00293871225826168,0.0906727506689249,0.763476859321587,0.941695672036669
"Gm43795",0.40757340257732,0.00126030500721842,0.0907735840975053,0.90137462980768,NA
"Gm43363",0.0759599222824183,-0.000267352864581126,0.0910283129498439,0.990809749273727,NA
"Gm43165",2.87159660549507,1.31663541362222,0.911279310255042,0.00405046086827941,0.0709905865197566
"Gm43792",4.67502165528265,0.0333487931409475,0.098375164666436,0.0675325521684973,0.412720829256166
"Gm20559",17.4893863589952,1.08689760294022,0.301343932928028,1.26182730561256e-05,0.000595083683717359
"A330058E17Rik",1.3780253510082,-0.00376821988236394,0.0903455104893835,0.753632876901819,0.938060983443879
"Gm42573",0.519132883978052,0.0074501110497559,0.0911503947443374,0.373242960255078,NA
"Gm42962",0.0667104836368801,-0.000216338342751635,0.0910278993355164,0.991700289159297,NA
"Gm5",3.54612190578078,-0.0116032021940528,0.0904225899401336,0.53783202094056,0.861830404968092
"Gm43499",0.555152442230402,0.0097894083950707,0.0915313020955275,0.235111806328154,NA
"4930513D17Rik",0.43518114020445,-0.00512180182414504,0.0911026022566811,0.581802264902504,NA
"Gm42847",22.9689398799754,0.0479076958912976,0.0924240470922655,0.259399095472094,0.692506790936301
"2900064F13Rik",24.9376526129827,-0.00281934455643394,0.0825799190427709,0.88803215543328,0.97439813740838
"Gm43281",1.86960300896837,0.0148175486676972,0.0916538900386808,0.297018885939274,0.724380785921416
"Gm43151",0.217887305744331,0.000327092186638837,0.0909674258904203,0.979411957628905,NA
"Gm42467",9.28424959976201,0.0178902590437417,0.0899634566848414,0.459374004138479,0.82794511448158
"Gm3348",1.18798351822148,0.000888299099585306,0.0899258402976515,0.951590345433707,0.988966681448796
"Gm43230",0.441786153438382,0.00462969242305015,0.0910729117476638,0.569377846258317,NA
"Tpi-rs11",2.85716505475065,-0.0483209741826858,0.10833397570696,0.0217805223682887,0.223226456676103
"Gm43482",1.2785544766143,0.0219203960339653,0.0941414186954593,0.0751916645813114,0.433607065026328
"Gm42731",0.978114581227265,-0.00132226693808277,0.0903926461362761,0.881694700969639,0.973162966992442
"Gm42802",0.208511173977772,0.00017334967935756,0.090924324261607,0.8628661536158,NA
"Gm42529",0.220656444073878,0.000256650722374667,0.0909762221454586,0.971380354659449,NA
"4933424N20Rik",0.066608962572052,0.000293426302286183,0.0910187898437167,0.991715604812085,NA
"Gm42727",2.87905394872296,-0.00456679731509069,0.0892463943404654,0.832438373754336,0.961078171724512
"Gm43794",0.329201010652533,0.00324422912254184,0.0909550422395838,0.662002859881556,NA
"Gm43799",0.317701521132625,-0.00236920437662478,0.0909679921634994,0.774407690084656,NA
"C130093G08Rik",6.02108457537926,-0.0168196176734402,0.0930368902190734,0.0372979290574452,0.304176917886759
"ENSMUSG00000106791",18.2211553318351,-0.138689503445102,0.218012091237614,0.0255938687933096,0.243596620872815
"Gm43275",3.2935319668283,0.0140647509545385,0.0911549251575415,0.379304723060216,0.782102492246611
"Gm20756",0.154291183966866,0.00142308741957021,0.0910024191023103,0.943359892559014,NA
"1700030N18Rik",0.0489589803316033,-0.000145199954975266,0.0910291086526784,0.993895002195837,NA
"Gm42885",0.492327958396535,0.000495395457428765,0.0907670459562714,0.992144503775588,NA
"Gm8930",0.48083287887751,-0.00106149099493329,0.0908569272364266,0.969630713504868,NA
"Gm10441",0.0823982883813314,-8.86678727322964e-05,0.0910161718234078,0.989156515834552,NA
"Gm43600",0.124705683021253,-0.000592577211248217,0.0910013658300003,0.982123600290798,NA
"Gm7181",0.122585751014289,0.00191907386020106,0.0910393248710273,0.869097075106081,NA
"Gm43658",0.925383001110129,0.0115850794695855,0.0913180377207103,0.339278815030059,0.756340272099748
"Gm43790",0.417091521572015,0.00822355757297143,0.0912319523049313,0.335038567785238,NA
"D5Ertd605e",2.94762314780166,0.813776504157917,0.617318674343026,0.00422331538880951,0.0733797242645425
"Gm43533",1.11111296772833,0.0173248723169349,0.0927346914794324,0.134514293971685,0.54163073858373
"Potefam3d",0.0973355340300507,-0.000234304658112078,0.0910128769478515,0.849939265962106,NA
"2510016D11Rik",3.15346062368069,0.00543853849881421,0.088184355907982,0.798862796986042,0.953937108997714
"Gm42583",50.8824357163546,0.0207420351117301,0.0912885788959711,0.366016829420969,0.773204421534998
"Gm7556",1.45392189154032,-0.026708291866696,0.0957381336803009,0.0680758586603648,0.41435125219434
"Ube2n-ps1",380.25310708456,-0.0612783468086629,0.0912005034200895,0.20799364248689,0.637390487066577
"Gm42632",0.479854989242041,-0.0114752533045825,0.0917423169521397,0.196984161054614,NA
"Gm10459",0.678545494150759,-0.00360435695302762,0.0907312714054847,0.678009101283714,0.915080227171061
"Gm43578",0.135276306887736,-0.00145368900687113,0.091033820965554,0.911296046271823,NA
"D630030B08Rik",5.99039894632489,0.0382330478190806,0.0997785267163691,0.0943378001313632,0.472812184152454
"Gm43497",0.111738193943075,-0.000102084495958431,0.091029072263445,0.993894910175981,NA
"Gm42790",2.62734915346721,0.0207531274895822,0.0926423550212103,0.245930615914528,0.679377331555087
"Gm42656",9.5246519655416,0.0203552379918717,0.0903676925328822,0.42190686993945,0.806974481380951
"Gm42458",0.0515769880857556,0.000928696019023131,0.0910288610763562,0.947320890995249,NA
"Peg13",2943.88961161368,-0.121278283346646,0.115043179566065,0.0519093605839061,0.361949223190811
"Gm43418",1.55356419469711,0.0001471609484426,0.0899724121337769,0.96120326574596,0.991132028836644
"4930421C12Rik",0.326782795025729,0.00116865822528647,0.0909164954996497,0.865831892850747,NA
"Gm7492",0.114754764196836,-0.00184758278688716,0.091042724140789,0.833534579499277,NA
"5330437M03Rik",3.62819997897172,0.0187954982080503,0.0926648480205503,0.197343653716666,0.626667321650024
"Gm43761",0.174045274513575,-0.000731239930729942,0.0909772501857155,0.970469889359507,NA
"Gm43844",2.16452413365522,0.00755829833644541,0.0901631643960729,0.61930260963821,0.894577889021023
"Gm42737",11.1104688558828,0.0182962516979046,0.0903609531719039,0.434510902048148,0.814822054973023
"Gm42811",1.13569290331345,0.0144554011326787,0.0920371392394707,0.198095521070879,0.627155013437614
"Gm42109",0.0955740669706977,-0.00121309485383672,0.0910319904207647,0.857710627734041,NA
"Gtf3c2",778.879188112054,0.0413072799778443,0.0622851229869139,0.375731046764948,0.778969588436724
"Gm43800",2.2925868032683,0.0199438757303083,0.0922162434785795,0.270236756359884,0.701509687626007
"Gm19798",0.0646464658080154,-0.000147852991616621,0.0910289809645754,0.993895167052522,NA
"Gm42473",0.237781929120056,-0.000524757673000944,0.0909210987030251,0.849993749706691,NA
"Gm43681",19.4135744051353,0.0358981643529648,0.0907406384297392,0.320772635971613,0.74174069698039
"Gm20186",13.3118437741664,0.0527298165329875,0.107612404364625,0.0844498801697799,0.452838100141566
"Gm2566",0.0994102167954241,-0.00125058089635306,0.0910372082712277,0.82062162907034,NA
"Gm34091",0.112516015909251,0.000789184251574949,0.0910049635671069,0.956987308689034,NA
"Gm20156",0.0942033856791408,-0.000510684541501698,0.0910070894433877,0.857755462635334,NA
"Eif3s6-ps4",0.101285659293065,-0.00036159977798809,0.0910260197013412,0.98644840421622,NA
"A930005G22Rik",8.6910686603883,0.0219798288513921,0.0900254008465821,0.433315200152145,0.813749563399304
"Gm42848",1.07748225603963,0.0278586037426075,0.0968828038540246,0.00781459806867374,0.116034503300658
"Gm43460",11.7368598152007,-0.00679100762682135,0.0856697175676522,0.833965572852797,0.961246237812299
"Gm42791",9.8846979434406,-0.00941434895184151,0.0915347326908592,0.140894871236981,0.554174229139875
"Gm17130",1.80723570577616,0.0179508539514664,0.0921454165079141,0.263360610312202,0.69628581576934
"Gm4754",0.356024279379082,0.00659387470086392,0.0912618406639149,0.212669858781698,NA
"G630022F23Rik",3.31904130763964,0.0121026131996339,0.0899782636270303,0.541526470236985,0.862997381711487
"Gm43027",0.158282589500735,-0.0015161251009962,0.091029668164682,0.896581034134431,NA
"Gm43029",0.183705492542637,-0.00172161248971217,0.0909989592523377,0.706458156665669,NA
"Gm42741",15.0852405219902,0.0356819938146029,0.0919857158440112,0.313427119757455,0.73618493582703
"Gm43785",0.0433185035053075,0.000839665768815133,0.0910283625500801,0.954030114345605,NA
"9430007M09Rik",0.288083150904819,0.00205961413062866,0.09091875092578,0.670798877675609,NA
"Gm42854",0.1105831461504,0.000362103211434227,0.0910124617087445,0.986442940204138,NA
"Gm42655",0.916848415734518,0.00285311653623564,0.0904761787504805,0.772902784060065,0.945333096002288
"Gm7832",13.7692286393921,-0.0985795606220053,0.159909871515724,0.0312227952861982,0.273813007133221
"Mrpl33",591.531937526284,0.0182688021456311,0.0768239297373807,0.638156158493895,0.902037211363981
"Rpl7-ps7",3.45252072369604,-0.0239044252500735,0.0939665535928189,0.16184943107117,0.584944427022214
"Gm43598",1.95206511894816,0.00604796207053963,0.0903773527871319,0.639860424776489,0.902656358179826
"Gm43860",9.99899139416355,0.0153436065001297,0.087486097553196,0.553290631951233,0.866885479846105
"Gm6450",0.940181476124654,-0.00755818937574562,0.0908602175131631,0.47658393939049,0.838641573959212
"Gm43621",0.296894764036173,0.000755798876627633,0.0908917226401604,0.86271757001419,NA
"Gm7554",0.670513471349224,0.000875817514877946,0.0904488210376584,0.90435414282647,0.97801206681369
"Gm42930",2.36725893466436,0.00848265483601645,0.0900830224912998,0.599810453228187,0.886618785147378
"Dancr",90.4503854306706,0.0346211390240041,0.0825555318274275,0.425716534113236,0.809060990820027
"Gm43843",42.156720393039,0.0614978581133269,0.114684423045905,0.066161656156453,0.409569376959989
"Gm42856",21.0404225653455,0.0648760603878313,0.118308974833329,0.0572752933599713,0.380346457614205
"1700025A08Rik",0.543223582199553,0.00208961293069985,0.0908964990276653,0.864570521887592,NA
"4930478M09Rik",0.0666938923006333,-0.000428976548407991,0.0910295880075342,0.956912460738797,NA
"5930430L01Rik",30.6730402144733,0.0318906730711903,0.0869349188563677,0.415810048019349,0.803552442407796
"Gm42548",4.18809225513698,0.0339026210243339,0.0980990144263675,0.0956680069933809,0.475067648986912
"Gm43128",1.49430687643328,0.0184172826920504,0.0925970642498872,0.250737249209253,0.684677490779478
"Gm43633",2.84747353949368,-0.00379210180551526,0.0895431206087526,0.816483878794359,0.957957399954492
"Gm8675",0.944398271816989,-0.0134221428683127,0.0917897498639856,0.233893160292913,0.666106271555059
"Gm18290",2.37770724645585,0.0165541667294941,0.0917570706399682,0.310778914141875,0.734209824717926
"Gm42477",3.64405049227965,-0.00891618961219571,0.0883528612740545,0.717944370171107,0.927649702305361
"C78283",0.0650184586357475,-0.000337942470802361,0.0910293130011708,0.961222861421344,NA
"Gm42963",0.306609275887005,0.00657051806487505,0.0912231950007334,0.359291184178999,NA
"N4bp2os",4.56588505881839,0.0290130498881972,0.0956391077498582,0.147566176036118,0.563581184832713
"Gm43690",1.54809790862618,-0.0189906575769633,0.0925525039865571,0.244451947622929,0.678457616695263
"Gm45495",73.7585298041012,0.064033186615904,0.0890568164573742,0.204403735318385,0.632171133271907
"Gm42761",0.0619103477227741,0.000242154449905469,0.091021243297205,0.992590441824964,NA
"Tsg101-ps",9.26298376878908,0.0142281352161359,0.088710577978547,0.571393049835538,0.874563423816236
"Gm42547",29.0793180404005,-0.00351515994053206,0.0800745384308112,0.91789519929759,0.981483361881211
"ENSMUSG00000106991",0.191307642967794,-0.00137037139520165,0.0909891402021546,0.872307760214241,NA
"Gm43167",2.19785386813912,0.00953689044187919,0.0903840089171083,0.536925820183259,0.861740612849158
"Gm43417",7.36725494395864,0.0221913545786043,0.091927184225222,0.33387378079007,0.752054466106968
"Gm10829",5.18249488730517,-0.017819176264478,0.091254726065206,0.388612497214742,0.787432855211395
"Gm33167",0.0572451074894924,0.000193401343983769,0.0910224388679019,0.993913572821058,NA
"Gm43481",109.489670664696,0.074134755458848,0.12262685957564,0.071464300937663,0.423661379642133
"Ncbp2as2",1242.47377064469,-0.0014299129856422,0.0657188383194985,0.973867555652742,0.993314216750571
"Gm5553",0.22921830993282,0.00178084564921763,0.0909398446267342,0.857450809976918,NA
"Gm2762",23.7912036943866,0.0155097552900841,0.0831985892053153,0.667883277722071,0.912111913566351
"6720475M21Rik",2.05800282524121,0.0221270965085017,0.0939876638893583,0.108374064840943,0.502347872398899
"4930528J11Rik",1.63314451265949,0.00587990393872122,0.0903016117189131,0.66494269811017,0.911569898688945
"2900076G11Rik",0.764903231182591,-0.00550306883518362,0.0908555102712442,0.514059283768325,0.853522121679389
"Gm43196",0.387891641685903,0.0059206000737233,0.0910524859585942,0.461221359365223,NA
"Gm43682",58.6605321499699,-0.00981382125818037,0.0780846270033704,0.810561282657446,0.956597274767962
"Gm6051",1.51036692857555,-0.0168245418862778,0.092283492639518,0.215313613855009,0.645782023331837
"Gm42853",4.21121423144846,0.0370857061725032,0.100351567938348,0.055265173096353,0.373844566093517
"Gm42715",252.68475895702,0.0090727858837388,0.0794044089674828,0.809584084583237,0.956309335581593
"Gm7504",0.0944163117314004,0.000874348087681139,0.0910159528339619,0.956792998409676,NA
"Gm43123",0.266266960635567,-0.00146527578744354,0.090930727721876,0.822212555273356,NA
"Gm43553",0.0739987031539834,-0.000239712350031136,0.0910279740376862,0.991601992794467,NA
"Ybx1-ps2",1.75846776947441,0.00284441695269311,0.0905687874983797,0.760961162658363,0.941095769393222
"Gm29793",0.186080053572181,-0.000719647640819196,0.090963477494587,0.87334499932263,NA
"Gm43791",0.0646615155777676,-7.98486585741215e-05,0.0910293068433896,0.993894210887503,NA
"Gm42735",28.5310256035453,0.0306767652486265,0.0949136939328875,0.21862373790172,0.648205396123715
"4921513H07Rik",1.0565054442213,0.0184162945002092,0.0931037447299359,0.113496866737536,0.51110158487553
"Gm42849",9.51335761698034,-0.00415438722121534,0.0877956163373304,0.872337953442794,0.970505242650007
"Gm43636",3.52634385924877,-0.0321165329255095,0.0968539929541827,0.127597660569978,0.531818751656158
"Gm43807",1.15304170226313,0.0191151707268665,0.0932680509432672,0.110793458718858,0.507288470810763
"C030017G13Rik",0.617995414000731,0.00884531207808357,0.091302311394163,0.314097705809539,NA
"C730045M19Rik",1.88372500039801,0.00666894331850359,0.0902024429385368,0.638072544649293,0.902037211363981
"Gm42545",1.41990148983912,-0.0160725060000314,0.0922810493969595,0.196465614513486,0.626043912911095
"Gm38901",4.70634182906422,-0.0160615355374978,0.0907149828035038,0.410972131309507,0.801150663745722
"Gm19590",1.10818370720881,-0.000633394468688781,0.0901003287563072,0.950676807429427,0.988966681448796
"Gm43155",0.420986471605068,-0.0010669063540796,0.0905803729810095,0.879288050426794,NA
"Gm4482",3.7175811537341,-0.0145253192274095,0.0913042770680594,0.341183149406579,0.758013526094693
